8.509281144936587e+00,4.586371132123177e+00
8.559281144936588e+00,4.607632372681142e+00
8.609281144936588e+00,4.628868031375954e+00
8.659281144936589e+00,4.650078196915167e+00
8.709281144936590e+00,4.671262957527607e+00
8.759281144936590e+00,4.692422400966814e+00
8.809281144936591e+00,4.713556614514729e+00
8.859281144936592e+00,4.734665684985217e+00
8.909281144936593e+00,4.755749698727343e+00
8.959281144936593e+00,4.776808741628754e+00
9.009281144936594e+00,4.797842899119253e+00
9.059281144936595e+00,4.818852256174119e+00
9.109281144936595e+00,4.839836897317250e+00
9.159281144936596e+00,4.860796906624591e+00
9.209281144936597e+00,4.881732367727416e+00
9.259281144936597e+00,4.902643363815495e+00
9.309281144936598e+00,4.923529977640265e+00
9.359281144936599e+00,4.944392291517980e+00
9.409281144936600e+00,4.965230387332946e+00
9.459281144936600e+00,4.986044346540600e+00
9.509281144936601e+00,5.006834250170574e+00
9.559281144936602e+00,5.027600178829687e+00
9.609281144936602e+00,5.048342212704993e+00
9.659281144936603e+00,5.069060431566849e+00
9.709281144936604e+00,5.089754914771827e+00
9.759281144936605e+00,5.110425741265721e+00
9.809281144936605e+00,5.131072989586277e+00
9.859281144936606e+00,5.151696737866187e+00
9.909281144936607e+00,5.172297063836094e+00
9.959281144936607e+00,5.192874044827201e+00
1.000928114493661e+01,5.213427757774152e+00
1.005928114493661e+01,5.233958279217883e+00
1.010928114493661e+01,5.254465685308274e+00
1.015928114493661e+01,5.274950051806910e+00
1.020928114493661e+01,5.295411454089882e+00
1.025928114493661e+01,5.315849967150357e+00
1.030928114493661e+01,5.336265665601183e+00
1.035928114493661e+01,5.356658623677690e+00
1.040928114493661e+01,5.377028915240237e+00
1.045928114493661e+01,5.397376613776721e+00
1.050928114493662e+01,5.417701792405161e+00
1.055928114493662e+01,5.438004523876312e+00
1.060928114493662e+01,5.458284880576169e+00
1.065928114493662e+01,5.478542934528337e+00
1.070928114493662e+01,5.498778757396650e+00
1.075928114493662e+01,5.518992420487567e+00
1.080928114493662e+01,5.539183994752433e+00
1.085928114493662e+01,5.559353550790108e+00
1.090928114493662e+01,5.579501158849371e+00
1.095928114493662e+01,5.599626888831071e+00
1.100928114493662e+01,5.619730810290550e+00
1.105928114493662e+01,5.639812992439987e+00
1.110928114493662e+01,5.659873504150606e+00
1.115928114493662e+01,5.679912413955078e+00
1.120928114493663e+01,5.699929790049749e+00
1.125928114493663e+01,5.719925700296687e+00
1.130928114493663e+01,5.739900212226084e+00
1.135928114493663e+01,5.759853393038473e+00
1.140928114493663e+01,5.779785309606641e+00
1.145928114493663e+01,5.799696028478003e+00
1.150928114493663e+01,5.819585615876711e+00
1.155928114493663e+01,5.839454137705613e+00
1.160928114493663e+01,5.859301659548523e+00
1.165928114493663e+01,5.879128246672242e+00
1.170928114493663e+01,5.898933964028561e+00
1.175928114493663e+01,5.918718876256317e+00
1.180928114493663e+01,5.938483047683515e+00
1.185928114493663e+01,5.958226542329285e+00
1.190928114493664e+01,5.977949423903595e+00
1.195928114493664e+01,5.997653379663729e+00
1.199341618823935e+01,6.011093993730356e+00
1.202064729465561e+01,6.021808503786318e+00
1.204734373336468e+01,6.032305120330859e+00
1.209734373336468e+01,6.051948660646909e+00
1.214734373336468e+01,6.071574262685306e+00
1.219734373336468e+01,6.091179612847141e+00
1.224734373336468e+01,6.110764772820776e+00
1.229734373336468e+01,6.130329804005521e+00
1.234734373336468e+01,6.149874767512917e+00
1.239734373336469e+01,6.169399724167945e+00
1.244734373336469e+01,6.188904734511060e+00
1.249734373336469e+01,6.208389858800315e+00
1.254734373336469e+01,6.227855157013578e+00
1.259734373336469e+01,6.247300688850590e+00
1.264734373336469e+01,6.266726513734843e+00
1.269734373336469e+01,6.286132690815402e+00
1.274734373336469e+01,6.305519278968896e+00
1.279734373336469e+01,6.324886336801059e+00
1.284734373336469e+01,6.344233922648256e+00
1.289734373336469e+01,6.363562094579017e+00
1.294734373336469e+01,6.382870910395471e+00
1.299734373336469e+01,6.402160427634658e+00
1.304734373336469e+01,6.421430703569791e+00
1.309734373336470e+01,6.440681795211575e+00
1.314734373336470e+01,6.459913759309678e+00
1.319734373336470e+01,6.479126652354100e+00
